Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	pm40_01	ind_SMA	id_posiblepm40	trendH	trendcurrhigh	cdlengulfing	cdlhammer	cdlmorningstar	cdlpiercing	cdlclosingmarubozu	cdlmarubozu	cdl3whitesoldiers	cdlharami	cdlharamicross	cdlinvertdhammer	cdlladderbottom	Vela_Verde	Third_Level	Above_Third	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
40.36000061035156	40.540000915527344	39.72499847412109	40.540000915527344	3604631	2024-03-06 18:30:00+00:00	TNA	40.31613483428955	39.94779710769653	38.65360382080078	37.24214534759521				0	1	0		45.26553218967365	0	100	0	0	0	0	0	0	0	0	0	False	40.811668395996094	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.09999847412109	40.44499969482422	39.93009948730469	40.38999938964844	1886132	2024-03-06 19:30:00+00:00	TNA	40.29113483428955	39.970547103881835	38.68965381622314	37.26252033233643				0	1	0		45.0528948438041	0	0	0	0	0	0	0	0	0	0	0	False	40.561632792154946	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.13999938964844	40.17359924316406	39.68000030517578	40.11000061035156	1730969	2024-03-06 20:30:00+00:00	TNA	40.25363483428955	39.99467210769653	38.72145282745361	37.285670337677004				0	1	0		44.840257497934545	0	0	0	0	0	0	0	0	0	0	0	True	40.27453358968099	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.16999816894531	41.77999877929688	40.79999923706055	40.97999954223633	6306033	2024-03-07 14:30:00+00:00	TNA	40.25588474273682	40.044672107696535	38.7591028213501	37.31397033691406				0	1	0		44.62762015206499	0	0	0	0	0	0	0	0	0	0	0	True	41.30666605631511	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.1349983215332	41.43000030517578	40.880001068115234	41.18999862670898	2144524	2024-03-07 15:30:00+00:00	TNA	40.24863471984863	40.09367208480835	38.79855281829834	37.340845336914064				0	1	0		44.41498280619544	0	0	0	0	0	0	0	0	0	0	0	False	41.37333170572916	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.09999847412109	41.15999984741211	40.83000183105469	41.1349983215332	1290998	2024-03-07 16:30:00+00:00	TNA	40.25313472747803	40.14992208480835	38.82115280151367	37.36814933776856				0	1	0		44.20234546032589	0	0	0	0	0	0	0	0	0	0	0	False	41.24499766031901	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.34999847412109	41.34999847412109	40.970001220703125	41.09999847412109	1163424	2024-03-07 17:30:00+00:00	TNA	40.2758846282959	40.21319208145142	38.84905277252197	37.394699325561525				0	1	0		43.989708114456334	0	0	0	0	100	0	0	0	0	0	0	True	41.22666422526041	True		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.04999923706055	41.38999938964844	41.04010009765625	41.34999847412109	949253	2024-03-07 18:30:00+00:00	TNA	40.287384605407716	40.27319202423096	38.86975276947022	37.41774932861328				0	1	0		43.77707076858678	0	0	0	0	-100	-100	0	0	0	0	0	False	41.46663157145181	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.97999954223633	41.125	40.880001068115234	41.040000915527344	1207909	2024-03-07 19:30:00+00:00	TNA	40.3133846282959	40.296944522857665	38.88525276184082	37.440924320220944				0	1	0		43.56443342271723	0	0	0	0	0	0	0	0	0	0	0	False	41.1216672261556	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.08000183105469	41.18989944458008	40.96799850463867	40.97999954223633	1340177	2024-03-07 20:30:00+00:00	TNA	40.376884651184085	40.34269456863403	38.895251770019534	37.464924335479736				0	1	0		43.351796076848586	0	0	0	0	0	0	0	0	0	0	0	True	41.0539665222168	True		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
42.720001220703125	43.150001525878906	42.0	42.16999816894531	8430517	2024-03-08 14:30:00+00:00	TNA	40.52713470458984	40.437444591522215	38.92265277862549	37.497874336242674	43.151001525878904		1.0	0	1	0	1.0	43.139158730979034	0	0	0	0	0	0	0	0	0	0	0	True	42.553332010904946	True		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.459999084472656	42.915000915527344	41.44879913330078	42.72999954223633	4520137	2024-03-08 15:30:00+00:00	TNA	40.59413471221924	40.489944553375246	38.93725276947021	37.5244743347168				0	1	0	1.0	42.92652138510948	-100	0	0	0	-100	0	0	0	0	0	0	False	43.21873346964518	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.5099983215332	41.81999969482422	41.23500061035156	41.43999862670898	4293944	2024-03-08 16:30:00+00:00	TNA	40.67213459014893	40.54794454574585	38.96435276031494	37.552024326324464				0	1	0		42.71388403923993	0	0	0	0	0	0	0	0	0	0	0	True	41.634998321533196	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.86000061035156	41.59999847412109	40.7400016784668	41.5099983215332	3144479	2024-03-08 17:30:00+00:00	TNA	40.72963466644287	40.58719205856323	38.98185276031494	37.5759743309021				0	1	0		42.501246693370376	0	0	0	0	0	0	0	0	0	0	0	False	41.79666392008463	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
41.22999954223633	41.27999877929688	40.40999984741211	40.84999847412109	2649732	2024-03-08 18:30:00+00:00	TNA	40.84413471221924	40.63594207763672	39.001153755187985	37.601139335632325				0	1	0		42.288609347500824	0	0	0	0	100	0	0	0	0	0	0	True	41.13999811808268	True		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.869998931884766	41.56999969482422	40.83000183105469	41.2400016784668	2816281	2024-03-08 19:30:00+00:00	TNA	40.924634742736814	40.64719209671021	39.01795375823975	37.622839336395266				0	1	0		42.07597200163127	0	0	0	0	-100	0	0	0	0	0	0	False	41.48666763305664	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.970001220703125	41.165000915527344	40.83000183105469	40.86000061035156	1866154	2024-03-08 20:30:00+00:00	TNA	40.98088474273682	40.66094217300415	39.03335376739502	37.64473934173584				0	1	0		41.86333465576172	0	0	0	0	0	0	0	0	0	0	0	True	40.971666971842446	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.060001373291016	41.0099983215332	39.77000045776367	40.47999954223633	4908122	2024-03-11 13:30:00+00:00	TNA	40.9590347290039	40.64719219207764	39.04575378417969	37.66138935089111				0	1	0		41.650697309892166	0	0	0	0	0	0	0	0	0	0	0	False	40.893332163492836	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
39.98740005493164	40.22999954223633	39.83000183105469	40.04999923706055	2132508	2024-03-11 14:30:00+00:00	TNA	40.93390464782715	40.633127212524414	39.06182777404785	37.676826343536376				0	1	0		41.438059964022614	0	0	0	0	0	0	0	0	0	0	0	False	40.18333180745443	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.2599983215332	40.36000061035156	39.84000015258789	39.97999954223633	1829356	2024-03-11 15:30:00+00:00	TNA	40.9196195602417	40.62137718200684	39.09402774810791	37.68940134048462				0	1	0		41.22542261815397	100	0	0	0	0	0	0	0	0	0	0	True	40.153333028157554	True		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.37990188598633	40.45500183105469	40.125	40.27000045776367	1010017	2024-03-11 16:30:00+00:00	TNA	40.920614624023436	40.61837472915649	39.12702674865723	37.701600856781006				0	1	0		41.01278527228442	0	0	0	0	0	0	0	0	0	0	0	True	40.380001068115234	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.19929885864258	40.43000030517578	39.9900016784668	40.38990020751953	1053737	2024-03-11 17:30:00+00:00	TNA	40.92557964324951	40.60835723876953	39.16421974182129	37.718497352600096				0	1	0		40.800147926414866	-100	100	0	0	0	0	0	0	0	0	0	False	40.536566416422524	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
39.97999954223633	40.2599983215332	39.95500183105469	40.18999862670898	950664	2024-03-11 18:30:00+00:00	TNA	40.917579650878906	40.58560724258423	39.198679733276364	37.73329734802246				0	1	0		40.58751058054531	0	0	0	0	0	0	0	0	0	0	0	False	40.29166412353515	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.04999923706055	40.05989837646485	39.790000915527344	39.97990036010742	1407385	2024-03-11 19:30:00+00:00	TNA	40.861579704284665	40.558732223510745	39.23367973327637	37.74882234573364				0	1	0		40.37487323467576	0	100	0	0	0	0	0	0	0	0	0	True	40.06986618041992	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
39.86000061035156	40.060001373291016	38.9900016784668	39.970001220703125	7017742	2024-03-12 13:30:00+00:00	TNA	40.79782981872559	40.52323226928711	39.26518074035644	37.763372344970705				0	1	0		40.16223588880621	0	0	0	0	0	0	0	0	0	0	0	False	40.32666778564453	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.27000045776367	40.43000030517578	39.85499954223633	39.86000061035156	2375373	2024-03-12 14:30:00+00:00	TNA	40.75632991790771	40.504732322692874	39.30008075714111	37.77892385482788				0	1	0		39.949598542936656	0	0	0	0	0	0	0	0	0	0	0	True	40.05166753133138	True		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
39.45000076293945	40.2599983215332	39.380001068115234	40.2599983215332	2333026	2024-03-12 15:30:00+00:00	TNA	40.66133003234863	40.468607330322264	39.33338077545166	37.790523853302005				0	1	0		39.7369611970671	0	0	0	0	0	0	0	0	0	0	0	False	40.553330739339195	False		-1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
39.380001068115234	39.525001525878906	39.06499862670898	39.45000076293945	2303668	2024-03-12 16:30:00+00:00	TNA	40.577830123901364	40.432607364654544	39.365980796813965	37.80257385253906		39.06399862670898	2.0	1	1	1	1.0	39.52432385119755	0	0	0	0	0	0	0	0	0	0	0	False	39.603335062662765	False	1.0	0	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
39.77999877929688	39.79999923706055	39.355098724365234	39.369998931884766	1149571	2024-03-12 17:30:00+00:00	TNA	40.5178300857544	40.415607357025145	39.40568077087402	37.81842384338379				0	1	0		39.311686505328	100	0	0	0	100	100	0	0	0	0	0	True	39.5182991027832	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067	3.0	1.0	39.79699923706055		8
39.9099006652832	39.93999862670898	39.59999847412109	39.77000045776367	1274955	2024-03-12 18:30:00+00:00	TNA	40.45932502746582	40.418104839324954	39.444679794311526	37.836023349761966				0	1	0		39.099049159459355	0	0	0	0	0	0	0	0	0	0	0	True	39.88333384195963	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067	3.0				8
39.880001068115234	40.05989837646485	39.790000915527344	39.900001525878906	1306273	2024-03-12 19:30:00+00:00	TNA	40.317325019836424	40.422229862213136	39.48562980651855	37.85294086456299				0	0	0		38.8864118135898	0	0	0	0	0	0	0	0	0	0	0	False	39.989967346191406	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067	3.0				8
40.70500183105469	40.81999969482422	39.79999923706055	39.83000183105469	4620474	2024-03-13 13:30:00+00:00	TNA	40.279575157165525	40.436854934692384	39.53607982635498	37.87401586532593				0	0	0		38.67377446772025	100	0	0	0	0	0	0	0	0	0	0	True	40.17000198364258	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067	3.0				8
40.5	40.720001220703125	40.11009979248047	40.70000076293945	1829968	2024-03-13 14:30:00+00:00	TNA	40.229075241088864	40.4506049156189	39.57831981658936	37.89694086074829				0	0	0		38.4611371218507	0	0	0	0	0	0	0	-100	0	0	0	False	40.90330123901367	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067	3.0				8
40.5099983215332	40.63999938964844	40.369998931884766	40.4900016784668	1196752	2024-03-13 15:30:00+00:00	TNA	40.21157512664795	40.47060489654541	39.618419799804684	37.92349084854126				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	40.58000183105469	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.81560134887695	40.81999969482422	40.42499923706055	40.5192985534668	1199924	2024-03-13 16:30:00+00:00	TNA	40.19085521697998	40.51749496459961	39.65827682495117	37.95651885986328	40.820999694824216		1.0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	40.65096537272135	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067				1.0	8
40.58000183105469	40.81999969482422	40.4900016784668	40.810001373291016	821596	2024-03-13 17:30:00+00:00	TNA	40.17635536193848	40.550495052337645	39.69302482604981	37.9853688621521				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	40.92000071207682	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
39.97959899902344	40.65499877929688	39.775001525878906	40.58000183105469	1309041	2024-03-13 18:30:00+00:00	TNA	40.12683525085449	40.55385999679565	39.722943801879886	38.01601686477661				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	40.87333424886068	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
40.334999084472656	40.334999084472656	39.93999862670898	39.97999954223633	1220603	2024-03-13 19:30:00+00:00	TNA	40.14058513641358	40.54980993270874	39.75279479980469	38.04394186019898				0	0	0			0	0	0	0	100	100	0	0	0	0	0	True	40.11166636149089	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.33000183105469	40.02999877929688	38.06990051269531	39.900001525878906	7940736	2024-03-14 13:30:00+00:00	TNA	40.057715225219724	40.495809936523436	39.76509483337402	38.0596418762207				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	40.553367614746094	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.02000045776367	38.72999954223633	37.959999084472656	38.33000183105469	3262589	2024-03-14 14:30:00+00:00	TNA	39.94571533203125	40.43266744613648	39.77449481964111	38.0728918838501				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.58666865030924	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.119998931884766	38.41400146484375	37.9901008605957	38.02000045776367	2391353	2024-03-14 15:30:00+00:00	TNA	39.83272018432617	40.3766674041748	39.786770820617676	38.0860613822937				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.16130065917969	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
37.79999923706055	38.27000045776367	37.72999954223633	38.11000061035156	2029070	2024-03-14 16:30:00+00:00	TNA	39.71275520324707	40.31916742324829	39.79391880035401	38.09671138763428				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.290000915527344	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.025001525878906	38.290000915527344	37.720001220703125	37.810001373291016	1474219	2024-03-14 17:30:00+00:00	TNA	39.615005302429196	40.26629247665405	39.79876880645752	38.11473640441895				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.00000127156576	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
37.27999877929688	38.08990097045898	37.09999847412109	38.02000045776367	2704984	2024-03-14 18:30:00+00:00	TNA	39.476505279541016	40.16904249191284	39.79316879272461	38.12687139511108		37.09899847412109	2.0	1	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.34996795654297	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.06999969482422	38.06999969482422	37.040000915527344	37.290000915527344	2456989	2024-03-14 19:30:00+00:00	TNA	39.38700523376465	40.092417526245114	39.79926879882812	38.142821884155275				0	0	0			0	0	0	0	100	0	0	0	0	0	0	True	37.63333384195963	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.27000045776367	38.68000030517578	37.59000015258789	37.70000076293945	5540840	2024-03-15 13:30:00+00:00	TNA	39.287005233764646	40.02166757583618	39.808569793701174	38.161071891784665				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.063334147135414	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.38999938964844	38.540000915527344	38.119998931884766	38.2760009765625	2035539	2024-03-15 14:30:00+00:00	TNA	39.2340051651001	39.947667598724365	39.81946979522705	38.17667188644409				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.416001637776695	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.11000061035156	38.45989990234375	37.90499877929688	38.380001068115234	1138717	2024-03-15 15:30:00+00:00	TNA	39.170505142211915	39.87416763305664	39.82036979675293	38.18932188034058				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.56496810913086	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.10499954223633	38.18000030517578	37.75619888305664	38.09999847412109	1231970	2024-03-15 16:30:00+00:00	TNA	39.086755180358885	39.80229263305664	39.82207878112793	38.20475988388061				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.24126561482747	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.18000030517578	38.29999923706055	38.060001373291016	38.11000061035156	884829	2024-03-15 17:30:00+00:00	TNA	39.00026016235351	39.72979259490967	39.82334377288819	38.23120988845825				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.18999989827474	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.369998931884766	38.5098991394043	38.150001525878906	38.16999816894531	1269315	2024-03-15 18:30:00+00:00	TNA	38.924760055541995	39.621042537689206	39.83244377136231	38.257510375976565				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.289964040120445	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.310001373291016	38.43000030517578	38.18999862670898	38.3650016784668	1379100	2024-03-15 19:30:00+00:00	TNA	38.80501003265381	39.54229259490967	39.83684379577637	38.28106039047241				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.445002237955734	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.04029846191406	38.72999954223633	37.73500061035156	38.59000015258789	4325720	2024-03-18 13:30:00+00:00	TNA	38.68202495574951	39.45555009841919	39.83614677429199	38.30316188812256				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.92166646321615	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.14500045776367	38.5	37.96910095214844	38.040000915527344	1651106	2024-03-18 14:30:00+00:00	TNA	38.563775062561035	39.38767509460449	39.83759677886963	38.32389688491821				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.216967264811196	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.13899993896485	38.27510070800781	37.88999938964844	38.1515998840332	1060053	2024-03-18 15:30:00+00:00	TNA	38.42994499206543	39.31040010452271	39.82688678741455	38.34414138793945				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.27996699015299	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.02999877929688	38.23740005493164	37.83200073242188	38.130001068115234	1117519	2024-03-18 16:30:00+00:00	TNA	38.30244483947754	39.23940010070801	39.81298778533935	38.366091384887696				0	0	0			0	0	0	0	0	0	0	0	0	0	0	False	38.265134175618485	False		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
38.220001220703125	38.30500030517578	37.869998931884766	38.040000915527344	800624	2024-03-18 17:30:00+00:00	TNA	38.21446495056152	39.17065010070801	39.80108779907226	38.38544139862061				0	0	0			0	0	0	0	0	0	0	0	0	0	0	True	38.185001373291016	True		1	2805296.447368421	-0.21263734586946256	0.9999695300700067					8
