Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
624.5574951171875	625.8330078125	623.3599853515625	624.9600219726562	935659	2025-03-25 18:30:00+00:00	META	611.4725799560547	598.9571212768554						0.25250244140625	2.65252685546875	0	-12.515458679199241				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
626.2899780273438	627.0	624.47998046875	624.5399780273438	1076781	2025-03-25 19:30:00+00:00	META	613.269580078125	600.1911209106445	Engulfing					-1.73248291015625	-1.47998046875	0	-13.07845916748056				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
614.5800170898438	626.7498779296875	610.5	624.6950073242188	3766284	2025-03-26 13:30:00+00:00	META	614.4985809326172	601.0636215209961						11.7099609375	9.97747802734375	0	-13.434959411621094				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
617.0504150390625	619.1099853515625	613.5	614.6799926757812	1539074	2025-03-26 14:30:00+00:00	META	615.7209228515625	602.0041320800781						-2.47039794921875	9.23956298828125	0	-13.716790771484398				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
614.9450073242188	618.6300048828125	613.510009765625	616.9849853515625	1102306	2025-03-26 15:30:00+00:00	META	616.8319244384766	602.8555068969727						2.10540771484375	-0.364990234375	0	-13.976417541503906				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
612.25	615.8798828125	610.1099853515625	614.905029296875	1200245	2025-03-26 16:30:00+00:00	META	617.76142578125	603.5905075073242						2.69500732421875	4.8004150390625	0	-14.170918273925736				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
611.27001953125	613.6400146484375	610.510009765625	612.1400146484375	1006432	2025-03-26 17:30:00+00:00	META	618.5409271240235	604.310757446289						0.97998046875	3.67498779296875	0	-14.230169677734466				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
608.780029296875	611.8800048828125	606.6099853515625	611.25	1235221	2025-03-26 18:30:00+00:00	META	619.1679290771484	604.9523361206054						2.489990234375	3.469970703125	0	-14.215592956542991				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
610.9290161132812	611.7399291992188	608.110107421875	608.780029296875	1154590	2025-03-26 19:30:00+00:00	META	618.698129272461	605.6990615844727						-2.14898681640625	0.34100341796875	0	-12.999067687988259				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
612.0700073242188	612.2000122070312	600.0999755859375	601.25	3083161	2025-03-27 13:30:00+00:00	META	618.5294647216797	606.492936706543						-1.1409912109375	-3.28997802734375	0	-12.036528015136696				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
610.4849853515625	614.25	610.280029296875	612.0549926757812	1364598	2025-03-27 14:30:00+00:00	META	618.3534637451172	607.358561706543						1.58502197265625	0.44403076171875	0	-10.994902038574196				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
607.7050170898438	611.1500244140625	606.47998046875	610.5050048828125	983421	2025-03-27 15:30:00+00:00	META	617.9659637451172	608.0434371948243						2.77996826171875	4.364990234375	0	-9.9225265502929				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
605.6199951171875	609.8599243164062	605.3400268554688	607.7349853515625	842688	2025-03-27 16:30:00+00:00	META	617.4784637451172	608.5654373168945						2.08502197265625	4.864990234375	0	-8.913026428222679				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
605.9400024414062	607.6798706054688	604.5466918945312	605.4949951171875	707203	2025-03-27 17:30:00+00:00	META	616.9124694824219	609.1151870727539						-0.32000732421875	1.7650146484375	0	-7.797282409668014				-1	2064630.0	-4.753970435357863	0.9732063462802704					8
607.3900146484375	608.3200073242188	604.760009765625	605.9400024414062	823203	2025-03-27 18:30:00+00:00	META	616.3614715576172	609.1782150268555						-1.45001220703125	-1.77001953125	0	-7.183256530761696		612.638569493447		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
602.510009765625	607.27001953125	601.2999877929688	607.27001953125	1164105	2025-03-27 19:30:00+00:00	META	615.02529296875	609.0253402709961						4.8800048828125	3.42999267578125	0	-5.9999526977538835	1.0	607.8845990580885		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
587.52001953125	601.7380981445312	587.3099975585938	600.3150024414062	3502372	2025-03-28 13:30:00+00:00	META	612.9371032714844	608.6889007568359						14.989990234375	19.8699951171875	0	-4.248202514648483		603.1306286227336		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
586.0900268554688	588.1892700195312	583.2584228515625	587.594970703125	2012407	2025-03-28 14:30:00+00:00	META	610.9001037597657	608.4319046020507	Hammer					1.42999267578125	16.41998291015625	0	-2.4681991577149347		598.3766581873751		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
582.3400268554688	587.889892578125	581.280029296875	586.1099853515625	1389520	2025-03-28 15:30:00+00:00	META	608.6566040039063	608.1961547851563						3.75	5.17999267578125	0	-0.46044921875		593.6226877520166		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
581.8499755859375	583.9749755859375	581.5	582.4000244140625	1367282	2025-03-28 16:30:00+00:00	META	606.5086029052734	608.0261535644531						0.49005126953125	4.24005126953125	0	1.517550659179733		588.8687173166581		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
578.780029296875	582.1817016601562	577.8817138671875	581.7249755859375	1855169	2025-03-28 17:30:00+00:00	META	604.2197296142579	607.8461547851563						3.0699462890625	3.55999755859375	0	3.6264251708984148		584.1147468812997		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
576.280029296875	580.1699829101562	575.344970703125	578.7849731445312	2682796	2025-03-28 18:30:00+00:00	META	601.7192321777344	607.4944061279297						2.5	5.5699462890625	0	5.775173950195267	1.0	579.3607764459412		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
576.760009765625	577.905029296875	573.923583984375	576.22998046875	2397191	2025-03-28 19:30:00+00:00	META	599.8282318115234	607.1634063720703						-0.47998046875	2.02001953125	0	7.335174560546875	1.0	574.6068060105863		-1	2064630.0	-4.753970435357863	0.9732063462802704					8
560.219970703125	566.3599853515625	553.3099975585938	563.094970703125	6217812	2025-03-31 13:30:00+00:00	META	596.9867095947266	606.3538162231446			553.3089975585938	2.0	80.5419780273437	16.5400390625	16.06005859375	2	9.367106628418014	1.0	569.8528355752278	1.0	0	2064630.0	-4.753970435357863	0.9732063462802704					8
564.5650024414062	566.2113037109375	559.0700073242188	560.2349853515625	2678407	2025-03-31 14:30:00+00:00	META	594.4677093505859	605.6498168945312						-4.34503173828125	12.19500732421875	0	11.182107543945335		565.0988651398693		1	2064630.0	-4.753970435357863	0.9732063462802704					8
571.6199951171875	572.4400024414062	564.094970703125	564.3900146484375	1927005	2025-03-31 15:30:00+00:00	META	592.4362091064453	605.0988174438477						-7.05499267578125	-11.4000244140625	0	12.66260833740239		560.3448947045108		1	2064630.0	-4.753970435357863	0.9732063462802704	3.0	1.0	572.4370024414062		8
571.22998046875	574.5599975585938	568.7000122070312	571.5599975585938	1216693	2025-03-31 16:30:00+00:00	META	590.4342071533204	604.4875671386719						0.3900146484375	-6.66497802734375	0	14.053359985351562		555.5909242691523		1	2064630.0	-4.753970435357863	0.9732063462802704	3.0				8
576.2100219726562	576.2100219726562	569.0	571.219970703125	1299561	2025-03-31 17:30:00+00:00	META	588.8057067871093	603.9868179321289	Engulfing					-4.98004150390625	-4.59002685546875	0	15.1811111450196		550.8369538337975		1	2064630.0	-4.753970435357863	0.9732063462802704	3.0				8
573.780029296875	576.4865112304688	573.0599975585938	576.1754150390625	1398868	2025-03-31 18:30:00+00:00	META	586.9482574462891	602.823193359375						2.42999267578125	-2.550048828125	0	15.874935913085892		546.082983398439		1	2064630.0	-4.753970435357863	0.9732063462802704	3.0				8
576.5	578.7000122070312	572.9299926757812	573.7000122070312	1977868	2025-03-31 19:30:00+00:00	META	585.1697570800782	601.8496109008789	Engulfing					-2.719970703125	-0.28997802734375	0	16.67985382080076				1	2064630.0	-4.753970435357863	0.9732063462802704					8
577.9899291992188	580.4400024414062	570.010009765625	570.8400268554688	3060808	2025-04-01 13:30:00+00:00	META	583.5450042724609	600.9492340087891						-1.48992919921875	-4.20989990234375	0	17.404229736328148				1	2064630.0	-4.753970435357863	0.9732063462802704					8
582.0499877929688	584.7000122070312	576.5275268554688	577.5900268554688	1876642	2025-04-01 14:30:00+00:00	META	582.2622528076172	600.1141082763672						-4.06005859375	-5.54998779296875	0	17.851855468750045				1	2064630.0	-4.753970435357863	0.9732063462802704					8
585.8499755859375	589.2899780273438	581.9199829101562	582.1400146484375	1899292	2025-04-01 15:30:00+00:00	META	581.2737518310547	599.376107788086						-3.79998779296875	-7.86004638671875	0	18.10235595703125				1	2064630.0	-4.753970435357863	0.9732063462802704					8
585.239990234375	589.9099731445312	584.5	586.0250244140625	1247512	2025-04-01 16:30:00+00:00	META	580.2387512207031	598.5756103515625						0.6099853515625	-3.19000244140625	0	18.336859130859466				1	2064630.0	-4.753970435357863	0.9732063462802704					8
579.5410766601562	586.576416015625	578.4000244140625	585.25	985237	2025-04-01 17:30:00+00:00	META	578.846304321289	597.6038879394531						5.69891357421875	6.30889892578125	0	18.757583618164062				1	2064630.0	-4.753970435357863	0.9732063462802704					8
583.1699829101562	584.0900268554688	579.239990234375	579.8828125	931915	2025-04-01 18:30:00+00:00	META	577.8793029785156	596.4522979736328	Harami					-3.62890625	2.07000732421875	0	18.572994995117142				1	2064630.0	-4.753970435357863	0.9732063462802704					8
585.9500122070312	587.3699951171875	582.8267822265625	583.125	1555899	2025-04-01 19:30:00+00:00	META	577.8008026123047	595.3689529418946						-2.780029296875	-6.408935546875	0	17.568150329589912				1	2064630.0	-4.753970435357863	0.9732063462802704					8
584.239990234375	589.659912109375	573.3599853515625	574.5999755859375	3089237	2025-04-02 13:30:00+00:00	META	577.70830078125	594.3042022705079						1.71002197265625	-1.07000732421875	0	16.595901489257812				1	2064630.0	-4.753970435357863	0.9732063462802704					8
586.8900146484375	587.6199951171875	583.0759887695312	584.3350219726562	1015096	2025-04-02 14:30:00+00:00	META	577.9358001708985	593.2962020874023						-2.6500244140625	-0.94000244140625	0	15.36040191650386				1	2064630.0	-4.753970435357863	0.9732063462802704					8
588.7750244140625	588.8499755859375	576.6201171875	586.8624877929688	2048085	2025-04-02 15:30:00+00:00	META	578.2820526123047	592.3953277587891						-1.885009765625	-4.5350341796875	0	14.113275146484398				1	2064630.0	-4.753970435357863	0.9732063462802704					8
590.135009765625	592.6599731445312	586.0	588.8900146484375	1476401	2025-04-02 16:30:00+00:00	META	578.8498016357422	591.534765625		592.6609731445312		1.0		-1.3599853515625	-3.2449951171875	0	12.684963989257767				1	2064630.0	-4.753970435357863	0.9732063462802704				1.0	8
580.8699951171875	590.4899291992188	580.8699951171875	590.0	1131323	2025-04-02 17:30:00+00:00	META	579.0792999267578	590.399266052246						9.2650146484375	7.905029296875	0	11.319966125488236				1	2064630.0	-4.753970435357863	0.9732063462802704					8
581.9827270507812	583.7999877929688	579.239990234375	580.8599853515625	1158944	2025-04-02 18:30:00+00:00	META	579.3404357910156	589.5843338012695						-1.11273193359375	8.15228271484375	0	10.243898010253929				1	2064630.0	-4.753970435357863	0.9732063462802704					8
583.9299926757812	585.7550048828125	581.2000122070312	581.9450073242188	1170987	2025-04-02 19:30:00+00:00	META	580.5259368896484	588.7563232421875						-1.947265625	-3.05999755859375	0	8.230386352539085				1	2064630.0	-4.753970435357863	0.9732063462802704					8
541.6900024414062	548.4498901367188	536.5999755859375	546.2999877929688	10535125	2025-04-03 13:30:00+00:00	META	579.3821868896484	586.9249481201172						42.239990234375	40.292724609375	0	7.542761230468727				1	2064630.0	-4.753970435357863	0.9732063462802704					8
543.2022094726562	544.639892578125	535.0	541.719970703125	5018552	2025-04-03 14:30:00+00:00	META	577.9612976074219	585.1987533569336	Harami					-1.51220703125	40.727783203125	0	7.237455749511696				1	2064630.0	-4.753970435357863	0.9732063462802704					8
550.3200073242188	552.5595703125	542.9199829101562	543.1300048828125	3495356	2025-04-03 15:30:00+00:00	META	576.9157989501953	583.6750030517578						-7.1177978515625	-8.6300048828125	0	6.7592041015625455				1	2064630.0	-4.753970435357863	0.9732063462802704					8
544.3099975585938	551.0526733398438	543.3245849609375	550.4099731445312	2206712	2025-04-03 16:30:00+00:00	META	575.3207977294921	582.0632522583007						6.010009765625	-1.1077880859375	0	6.742454528808594				1	2064630.0	-4.753970435357863	0.9732063462802704					8
539.5900268554688	546.655029296875	538.4450073242188	544.260009765625	2478329	2025-04-03 17:30:00+00:00	META	573.6112976074219	580.2797775268555						4.719970703125	10.72998046875	0	6.668479919433594				1	2064630.0	-4.753970435357863	0.9732063462802704					8
532.7952270507812	542.3200073242188	532.2100219726562	539.4949951171875	3544596	2025-04-03 18:30:00+00:00	META	571.426058959961	578.2979080200196						6.7947998046875	11.5147705078125	0	6.871849060058594				1	2064630.0	-4.753970435357863	0.9732063462802704					8
531.739990234375	536.8499755859375	531.6900024414062	532.739990234375	2724445	2025-04-03 19:30:00+00:00	META	569.1135620117187	576.3292831420898	InvHammer					1.05523681640625	7.85003662109375	0	7.215721130371094				1	2064630.0	-4.753970435357863	0.9732063462802704					8
506.9800109863281	518.0	502.4299926757813	506.6199951171875	10803102	2025-04-04 13:30:00+00:00	META	565.3600631713867	573.8111579895019						24.759979248046875	25.815216064453125	0	8.451094818115166				1	2064630.0	-4.753970435357863	0.9732063462802704					8
510.5549926757813	515.469970703125	494.2000122070313	506.989990234375	6744499	2025-04-04 14:30:00+00:00	META	561.5953140258789	571.4345329284668						-3.574981689453182	21.184997558593693	0	9.839218902587845				1	2064630.0	-4.753970435357863	0.9732063462802704					8
506.0700073242188	513.760009765625	505.3116149902344	510.80999755859375	3922337	2025-04-04 15:30:00+00:00	META	557.636814880371	568.9377830505371						4.4849853515625	0.9100036621093182	0	11.300968170166016				1	2064630.0	-4.753970435357863	0.9732063462802704					8
508.1606140136719	512.5	504.760009765625	506.0450134277344	2786490	2025-04-04 16:30:00+00:00	META	554.0677917480468	566.457048034668						-2.090606689453068	2.394378662109432	0	12.389256286621162				1	2064630.0	-4.753970435357863	0.9732063462802704					8
507.8999938964844	517.1400146484375	506.7699890136719	508.1400146484375	3413167	2025-04-04 17:30:00+00:00	META	550.3042922973633	564.0917976379394						0.2606201171875	-1.8299865722655682	0	13.787505340576104				1	2064630.0	-4.753970435357863	0.9732063462802704					8
511.0899963378906	513.8699951171875	503.75	507.9700012207031	3485013	2025-04-04 18:30:00+00:00	META	546.5612915039062	562.1810470581055						-3.19000244140625	-2.92938232421875	0	15.619755554199287				1	2064630.0	-4.753970435357863	0.9732063462802704					8
504.739990234375	515.161376953125	504.3200073242188	510.6390075683594	4008383	2025-04-04 19:30:00+00:00	META	542.5862915039063	560.1472961425782						6.350006103515625	3.160003662109375	0	17.561004638671875				1	2064630.0	-4.753970435357863	0.9732063462802704					8
505.0799865722656	539.2999877929688	481.8999938964844	484.6199951171875	12942371	2025-04-07 13:30:00+00:00	META	538.4957901000977	558.2157951354981						-0.339996337890625	6.010009765625	0	19.72000503540039				1	2064630.0	-4.753970435357863	0.9732063462802704					8
503.3299865722656	523.0250244140625	499.5000915527344	508.7900085449219	6176227	2025-04-07 14:30:00+00:00	META	534.2235382080078	556.2527954101563			499.4990915527344	2.0	93.16188159179683	1.75	1.410003662109375	0	22.02925720214853				1	2064630.0	-4.753970435357863	0.9732063462802704					8
511.8900146484375	516.97998046875	503.2301025390625	503.3349914550781	3279363	2025-04-07 15:30:00+00:00	META	530.3112884521485	554.5805450439453						-8.560028076171875	-6.810028076171875	0	24.269256591796875				1	2064630.0	-4.753970435357863	0.9732063462802704					8
